sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
94,0.8703703703703703,1024,64,44.887041091918945,45.564987602233884,21.30461907795842,2000.0,1.065230953897921,falcon_h1,mlp,
94,0.8703703703703703,2048,1,1.6547839641571045,1.6744243133068084,106.45544785039708,2000.0,5.3227723925198545,falcon_h1,mlp,
94,0.8703703703703703,2048,4,5.76204776763916,5.912576198577881,43.67513949005494,2000.0,2.1837569745027468,falcon_h1,mlp,
94,0.8703703703703703,2048,16,22.254592895507812,22.51126735687256,24.877926574507512,2000.0,1.2438963287253757,falcon_h1,mlp,
94,0.8703703703703703,2048,32,44.507137298583984,45.02682460784912,21.486470935762142,2000.0,1.0743235467881072,falcon_h1,mlp,
94,0.8703703703703703,2048,64,88.63897705078125,89.62092369079589,19.873962207289185,2000.0,0.9936981103644592,falcon_h1,mlp,
94,0.8703703703703703,4096,1,3.018752098083496,3.1201279163360596,66.691992405675,2000.0,3.33459962028375,falcon_h1,mlp,
94,0.8703703703703703,4096,4,11.248640060424805,11.468994159698486,31.32125609028462,2000.0,1.5660628045142309,falcon_h1,mlp,
94,0.8703703703703703,4096,16,44.51532745361328,45.13617908477783,21.4825177461966,2000.0,1.07412588730983,falcon_h1,mlp,
94,0.8703703703703703,4096,32,89.50732803344727,89.84929527282715,19.681155931073253,2000.0,0.9840577965536625,falcon_h1,mlp,
94,0.8703703703703703,4096,64,178.8743667602539,180.787303314209,18.852452014657874,2000.0,0.9426226007328937,falcon_h1,mlp,
94,0.8703703703703703,8192,1,5.7630720138549805,5.8275837898254395,43.667377293740095,2000.0,2.183368864687005,falcon_h1,mlp,
94,0.8703703703703703,8192,4,22.25663948059082,22.58126781463623,24.875638951820005,2000.0,1.2437819475910001,falcon_h1,mlp,
94,0.8703703703703703,8192,16,89.24057388305664,89.84282264709472,19.73998601026995,2000.0,0.9869993005134975,falcon_h1,mlp,
94,0.8703703703703703,8192,32,179.24403381347656,180.9090184020996,18.81357133208223,2000.0,0.9406785666041115,falcon_h1,mlp,
94,0.8703703703703703,8192,64,358.8597869873047,363.6813357543945,18.37332051984207,2000.0,0.9186660259921036,falcon_h1,mlp,
94,0.8703703703703703,16384,1,11.202560424804688,11.582464218139648,31.45009021508068,2000.0,1.572504510754034,falcon_h1,mlp,
94,0.8703703703703703,16384,4,44.544511795043945,45.111420478820804,21.468442990240582,2000.0,1.073422149512029,falcon_h1,mlp,
94,0.8703703703703703,16384,16,178.56204223632812,179.5801252746582,18.885427013300188,2000.0,0.9442713506650093,falcon_h1,mlp,
94,0.8703703703703703,16384,32,358.50341796875,363.5012457275391,18.39158445227079,2000.0,0.9195792226135396,falcon_h1,mlp,
